日期,开盘,收盘,最高,最低,成交量,成交额
2025-12-29,49.67,49.37,49.84,49.0,831627,41057424.989999995
2025-12-30,49.0,49.16,49.66,49.0,507866,24966692.56
2025-12-31,49.0,48.77,49.65,48.64,699570,34118028.9
2026-01-05,49.08,49.81,49.94,48.89,968655,48248705.550000004
2026-01-06,49.96,50.14,50.25,49.4,919972,46127396.08
2026-01-07,50.16,50.43,50.58,49.98,1052932,53099360.76
2026-01-08,50.55,50.16,50.74,50.12,1100968,55224554.879999995
2026-01-09,49.93,50.91,50.91,49.91,915140,46589777.4
2026-01-12,50.96,51.65,51.65,50.7,1346546,69549100.89999999
2026-01-13,51.38,50.36,51.77,50.31,1308209,65881405.24
2026-01-14,50.5,50.75,51.66,50.0,1822640,92498980.0
2026-01-15,50.98,50.72,51.19,50.26,890215,45151704.8
2026-01-16,50.9,52.53,52.77,50.9,1848396,97096241.88
2026-01-19,52.78,54.27,54.32,52.19,2288688,124207097.76
2026-01-20,54.91,53.2,54.91,52.77,1884236,100241355.2
2026-01-21,52.8,53.61,53.9,52.51,1084553,58142886.33
2026-01-22,53.35,54.58,55.18,53.35,1732296,94548715.67999999
2026-01-23,54.58,54.72,54.78,54.1,1006678,55085420.16
2026-01-26,54.74,54.31,55.89,53.46,2044090,111014527.9
2026-01-27,54.0,54.61,54.82,51.59,1879621,102646102.81
2026-01-28,54.7,53.78,54.87,53.51,1244192,66912645.76
2026-01-29,53.5,51.96,53.56,51.9,1338588,69553032.48
2026-01-30,51.6,51.93,52.38,50.52,1080251,56097434.43
2026-02-02,52.17,50.74,52.7,50.7,905751,45957805.74
2026-02-03,50.72,51.67,51.71,50.72,746511,38572223.370000005
2026-02-04,51.37,51.21,51.62,50.51,866742,44385857.82
2026-02-05,50.8,51.12,51.66,50.8,894133,45708078.96
2026-02-06,50.9,50.98,51.51,50.5,464364,23673276.72
2026-02-09,51.27,51.63,51.97,50.96,644080,33253850.400000002
2026-02-10,51.7,52.25,52.88,51.51,622422,32521549.5
2026-02-11,52.29,51.6,52.71,51.55,774348,39956356.800000004
2026-02-12,52.18,52.66,52.93,51.6,680158,35817120.28
2026-02-13,52.78,52.81,53.4,52.43,664773,35106662.13
2026-02-24,53.79,52.77,53.79,52.54,747254,39432593.580000006
2026-02-25,52.99,53.38,53.4,52.68,788655,42098403.9
2026-02-26,53.64,55.0,55.55,53.08,1676063,92183465.0
2026-02-27,55.0,53.8,55.09,53.69,1239709,66696344.199999996
2026-03-02,52.03,51.39,52.75,51.02,1626379,83579616.81
2026-03-03,51.39,49.6,51.93,49.6,1251913,62094884.800000004
2026-03-04,49.26,48.29,49.6,48.01,952808,46011098.32
2026-03-05,49.49,49.0,50.11,48.62,630463,30892687.0
2026-03-06,48.7,49.72,50.21,48.7,539481,26822995.32
2026-03-09,49.01,48.58,49.01,47.4,882868,42889727.44
2026-03-10,48.86,49.8,49.93,48.86,438259,21825298.2
2026-03-11,49.68,49.2,50.56,49.14,601843,29610675.6
2026-03-12,49.16,48.7,49.63,48.36,494829,24098172.3
2026-03-13,48.22,48.02,48.9,47.89,381509,18320062.18
2026-03-16,47.89,47.7,48.08,47.31,458492,21870068.400000002
2026-03-17,47.54,46.6,47.87,46.6,409757,19094676.2
2026-03-18,46.6,46.96,46.96,46.04,399182,18745586.72
2026-03-19,46.4,45.44,46.41,45.03,590301,26823277.439999998
2026-03-20,45.7,44.85,46.1,44.8,458386,20558612.1
2026-03-23,43.68,42.16,44.48,41.91,857692,36160294.72
2026-03-24,43.04,43.52,43.83,42.14,586789,25537057.28
2026-03-25,43.87,44.5,44.84,43.87,445878,19841571.0
2026-03-26,44.5,43.63,45.25,43.27,547326,23879833.380000003
2026-03-27,43.35,43.87,44.18,43.0,496327,21773865.49
2026-03-30,43.01,43.41,43.78,43.01,382043,16584486.629999999
2026-03-31,43.22,43.21,44.0,43.03,324431,14018663.51
2026-04-01,43.96,44.3,44.41,43.8,369285,16359325.499999998
2026-04-02,44.3,43.83,44.68,43.47,429313,18816788.79
2026-04-03,43.59,43.03,43.98,42.85,356697,15348671.91
2026-04-07,43.5,43.3,43.59,42.93,318027,13770569.1
2026-04-08,43.98,45.66,45.71,43.98,666271,30421933.86
2026-04-09,45.66,45.81,46.29,45.01,510377,23380370.37
2026-04-10,46.17,46.43,47.16,45.99,543246,25222911.78
2026-04-13,46.5,47.7,48.13,46.42,1128178,53814090.6
2026-04-14,48.0,47.58,48.6,47.04,965784,45952002.72
2026-04-15,47.88,46.66,47.92,46.66,606869,28316507.54
2026-04-16,46.68,47.05,47.37,46.46,648555,30514512.75
2026-04-17,47.05,47.89,48.0,46.81,711966,34096051.74
2026-04-20,47.99,48.03,48.59,47.53,762923,36643191.69
2026-04-21,47.67,47.95,48.04,47.45,461107,22110080.650000002
2026-04-22,47.96,48.21,48.64,47.57,560152,27004927.92
2026-04-23,48.21,47.57,48.44,47.23,608155,28929933.35
2026-04-24,47.3,47.42,47.68,46.62,583249,27657667.580000002
2026-04-27,47.01,48.8,49.05,47.01,818548,39945142.4
2026-04-28,48.45,47.18,48.65,47.0,742190,35016524.2
2026-04-29,48.01,48.11,48.37,46.8,744210,35803943.1
2026-04-30,48.06,48.96,49.28,47.88,783100,38340576.0
2026-05-06,48.96,50.44,50.92,48.96,1312983,66226862.519999996
2026-05-07,50.79,52.0,52.24,50.73,1394591,72518732.0
2026-05-08,51.99,52.05,52.66,51.04,1030510,53638045.5
2026-05-11,52.15,53.05,53.56,51.73,1425515,75623570.75
2026-05-12,53.04,51.7,53.05,51.55,771755,39899733.5
2026-05-13,51.5,51.9,52.24,51.1,817360,42420984.0
2026-05-14,52.5,51.16,52.5,51.11,959829,49104851.63999999
2026-05-15,51.51,51.85,52.8,50.8,1186441,61516965.85
2026-05-18,51.15,53.47,53.68,50.82,1348905,72125950.35
2026-05-19,53.07,53.45,53.75,52.25,976601,52199323.45
2026-05-20,52.92,53.45,53.99,52.9,866719,46326130.550000004
2026-05-21,53.72,52.1,54.85,51.21,1224785,63811298.5
2026-05-22,52.0,54.29,54.46,52.0,1509749,81964273.21
2026-05-25,54.8,57.16,57.5,53.71,2711648,154997799.67999998
2026-05-26,57.8,55.05,58.12,53.71,2136468,117612563.39999999
2026-05-27,54.61,53.65,55.53,53.5,1357246,72816247.89999999
2026-05-28,53.99,56.3,56.76,53.0,1729909,97393876.69999999
2026-05-29,56.3,51.57,56.61,51.0,2272064,117170340.48
2026-06-01,51.01,51.1,52.54,50.82,928903,47466943.300000004
2026-06-02,51.1,50.65,51.42,49.1,1031353,52238029.449999996
2026-06-03,50.64,50.29,51.44,49.52,887527,44633732.83
2026-06-04,50.25,50.19,50.8,49.53,815390,40924424.1
